Endpoint,readTimestamp,rssi,tagMac,isMotion
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-60,0x5f8d4a,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-63,0x5f8d51,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-57,0x5f8d4d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-56,0x5f8d9d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-60,0x5f8d50,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-60,0x5f8da0,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-61,0x5f8d9f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:09,-58,0x5f8d4e,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:05:09,-61,0x5f8e3a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:05:09,-62,0x5f8e38,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-63,0x5f8d56,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-62,0x5f8d49,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-62,0x5f8d53,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-56,0x5f8d4f,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-55,0x5f8d52,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-55,0x5f8da1,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-61,0x5f8d9e,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-63,0x5f8d4d,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-61,0x5f8d9d,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-55,0x5f8d50,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-60,0x5f8d55,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:09,-62,0x5f8d4e,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,18:05:10,-63,0x5f8d98,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:10,-60,0x5f8e39,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:10,-53,0x5f8e58,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:10,-65,0x5f8e57,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:10,-65,0x5f8da2,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:10,-63,0x5f8e59,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:10,-65,0x5f8d98,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:10,-62,0x5f8d4c,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-61,0x5f8d47,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-65,0x5f8d9a,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-64,0x5f8d98,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-64,0x5f8da1,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-65,0x5f8da5,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-62,0x5f8d44,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-65,0x5f8d4b,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:10,-65,0x5f8e59,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:05:11,-65,0x5f8d48,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:05:11,-63,0x5f8d49,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:05:11,-65,0x5f8d93,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:05:11,-65,0x5f8e3a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-64,0x5f8e59,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-58,0x5f8d98,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-62,0x5f8d4c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-63,0x5f8e58,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-64,0x5f8e56,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-61,0x5f8d9c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-64,0x5f8da4,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-64,0x5f8d43,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-62,0x5f8da3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-61,0x5f8d99,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-65,0x5f8d96,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-61,0x5f8da2,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-65,0x5f8d44,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:11,-65,0x5f8d95,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:11,-63,0x5f8da1,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:11,-62,0x5f8d51,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:11,-64,0x5f8d9d,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:11,-63,0x5f8d55,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:11,-65,0x5f8d56,false
fea38b1e-5acd-11e9-9475-001d054d25e2,18:05:11,-59,0x5f8e3a,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-58,0x5f8d9d,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-65,0x5f8da0,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-61,0x5f8d9f,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-63,0x5f8d55,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-60,0x5f8d48,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-63,0x5f8d56,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-55,0x5f8d4b,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-55,0x5f8d49,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-64,0x5f8d53,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-58,0x5f8da1,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-64,0x5f8d4a,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-59,0x5f8d51,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:12,-65,0x5f8d9e,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:12,-59,0x5f8e39,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:12,-58,0x5f8e38,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:12,-56,0x5f8e3a,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:12,-60,0x5f8e3b,false
3c0c5940-6519-11e9-b937-001d054d25e2,18:05:12,-63,0x5f8e3a,false
3c0c5940-6519-11e9-b937-001d054d25e2,18:05:12,-65,0x5f8e3d,false
e54bffce-5ace-11e9-b732-001d054d25e2,18:05:12,-63,0x5f8e38,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-64,0x5f8d48,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-63,0x5f8d56,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-65,0x5f8d53,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-65,0x5f8d4e,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-64,0x5f8d4f,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-65,0x5f8d52,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-64,0x5f8d51,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-65,0x5f8d4d,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-61,0x5f8d50,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:12,-64,0x5f8da0,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:12,-62,0x5f8d55,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:12,-64,0x5f8d4e,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:12,-61,0x5f8d4f,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:12,-65,0x5f8d52,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:12,-65,0x5f8d4d,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:12,-65,0x5f8d50,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:12,-63,0x5f8d9d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-60,0x5f8d49,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-61,0x5f8d52,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-64,0x5f8da1,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-63,0x5f8d4a,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-62,0x5f8d4d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-61,0x5f8d55,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-63,0x5f8d9e,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:13,-59,0x5f8d9d,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:13,-59,0x5f8e3e,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:13,-61,0x5f8e3d,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:13,-64,0x5f8e41,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:13,-54,0x5f8e3f,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:13,-56,0x5f8e40,false
494e2566-5ace-11e9-a61c-001d054d25e2,18:05:14,-64,0x5f8d4a,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:05:14,-62,0x5f8d56,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:05:14,-63,0x5f8d4f,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:05:15,-63,0x5f8e39,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:05:15,-61,0x5f8e3a,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:05:15,-62,0x5f8e3b,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:05:15,-65,0x5f8d55,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:05:15,-65,0x5f8d52,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:05:15,-65,0x5f8d9d,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-64,0x5f8d95,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-64,0x5f8d97,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-58,0x5f8d47,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-59,0x5f8d46,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-65,0x5f8da6,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-62,0x5f8d9a,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-65,0x5f8e59,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-54,0x5f8d98,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-59,0x5f8da5,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-60,0x5f8d44,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-60,0x5f8d43,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:16,-61,0x5f8d99,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-56,0x5f8d4b,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-65,0x5f8d53,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-59,0x5f8d4f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-58,0x5f8d51,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-63,0x5f8d4d,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-63,0x5f8d9f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-64,0x5f8d55,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-64,0x5f8d56,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,18:05:16,-60,0x5f8da0,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-65,0x5f8d4f,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-63,0x5f8d52,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-61,0x5f8da1,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-61,0x5f8d9e,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-62,0x5f8d4d,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-60,0x5f8d9d,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-61,0x5f8d50,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-63,0x5f8d53,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-62,0x5f8d51,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-65,0x5f8d55,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-65,0x5f8d56,false
b820b292-5ace-11e9-9b03-001d054d25e2,18:05:16,-64,0x5f8d49,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:15,-55,0x5f8da4,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-62,0x5f8d47,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-62,0x5f8e56,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:15,-60,0x5f8e57,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:15,-58,0x5f8e59,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-61,0x5f8da2,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-59,0x5f8d9a,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-52,0x5f8d98,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-55,0x5f8d94,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-58,0x5f8da5,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:16,-55,0x5f8d95,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-63,0x5f8e3b,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-57,0x5f8d9c,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:11,-58,0x5f8d93,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:13,-62,0x5f8d44,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:13,-61,0x5f8d43,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:15,-55,0x5f8da6,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:13,-57,0x5f8d45,false
a08d0c0c-f74f-11e9-961f-001d054d25e2,18:05:13,-59,0x5f8d99,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-62,0x5f8d4f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-58,0x5f8d52,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-57,0x5f8da1,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-61,0x5f8d4a,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-63,0x5f8d51,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-57,0x5f8d4d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-56,0x5f8d9d,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-59,0x5f8d50,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-61,0x5f8d9f,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-60,0x5f8d55,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-64,0x5f8d48,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-62,0x5f8d56,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-64,0x5f8d49,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-58,0x5f8d4e,false
8c821130-5ace-11e9-8cbd-001d054d25e2,18:05:16,-60,0x5f8da0,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:05:16,-61,0x5f8e3a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,18:05:16,-62,0x5f8e38,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-56,0x5f8d4f,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-55,0x5f8d52,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-55,0x5f8da1,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-61,0x5f8d9e,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-61,0x5f8d9d,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-55,0x5f8d50,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-60,0x5f8d55,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-63,0x5f8d56,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-62,0x5f8d49,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-62,0x5f8d53,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-62,0x5f8d4e,false
eec50c22-5acd-11e9-ad32-001d054d25e2,18:05:17,-63,0x5f8d4d,false
7a44f3f2-5ace-11e9-9856-001d054d25e2,18:05:17,-64,0x5f8d98,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:17,-62,0x5f8e59,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:17,-60,0x5f8e39,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:17,-65,0x5f8d98,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:17,-62,0x5f8d4c,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:17,-56,0x5f8e58,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:17,-64,0x5f8e57,false
6f770b36-6519-11e9-9b11-001d054d25e2,18:05:17,-65,0x5f8e3a,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-64,0x5f8da1,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-65,0x5f8da5,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-62,0x5f8d44,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-61,0x5f8d47,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-65,0x5f8d9a,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-64,0x5f8d98,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-65,0x5f8e59,false
74456644-5ace-11e9-83b9-001d054d25e2,18:05:17,-65,0x5f8d4b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:05:18,-65,0x5f8e3a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,18:05:18,-65,0x5f8d93,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:05:18,-65,0x5f8d48,false
2dd04da8-5ad0-11e9-9242-001d054d25e2,18:05:18,-64,0x5f8d49,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-61,0x5f8d9c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-62,0x5f8da3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-62,0x5f8e58,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-61,0x5f8d99,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-65,0x5f8e59,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-64,0x5f8e56,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-61,0x5f8da2,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-58,0x5f8d98,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-62,0x5f8d4c,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-64,0x5f8da4,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-65,0x5f8d44,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-65,0x5f8d96,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,18:05:18,-65,0x5f8d43,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:18,-63,0x5f8d55,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:18,-65,0x5f8d56,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:18,-63,0x5f8da1,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:18,-62,0x5f8d51,false
19243e66-5ace-11e9-8fe2-001d054d25e2,18:05:18,-64,0x5f8d9d,false
fea38b1e-5acd-11e9-9475-001d054d25e2,18:05:18,-59,0x5f8e3a,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-63,0x5f8d56,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-55,0x5f8d49,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-64,0x5f8d53,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-58,0x5f8da1,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-60,0x5f8d51,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-65,0x5f8d9e,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-58,0x5f8d9d,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-65,0x5f8da0,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-60,0x5f8d9f,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-63,0x5f8d55,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-60,0x5f8d48,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-54,0x5f8d4b,false
11d84850-5ace-11e9-ac13-001d054d25e2,18:05:19,-64,0x5f8d4a,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:19,-59,0x5f8e39,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:19,-58,0x5f8e38,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:19,-60,0x5f8e3b,false
48067a00-6519-11e9-9afd-001d054d25e2,18:05:19,-56,0x5f8e3a,false
3c0c5940-6519-11e9-b937-001d054d25e2,18:05:19,-60,0x5f8e3a,false
3c0c5940-6519-11e9-b937-001d054d25e2,18:05:19,-65,0x5f8e3d,false
e54bffce-5ace-11e9-b732-001d054d25e2,18:05:19,-63,0x5f8e38,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:19,-61,0x5f8d4f,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:19,-63,0x5f8d9d,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:19,-65,0x5f8d50,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:19,-62,0x5f8d55,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:19,-64,0x5f8d4e,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:19,-65,0x5f8d52,false
05214ee0-5ace-11e9-87c5-001d054d25e2,18:05:19,-65,0x5f8d4d,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-63,0x5f8d4f,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-65,0x5f8d52,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-64,0x5f8d51,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-65,0x5f8d4d,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-61,0x5f8d50,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-64,0x5f8da0,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-64,0x5f8d48,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-64,0x5f8d56,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-65,0x5f8d53,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-65,0x5f8d4e,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,18:05:19,-65,0x5f8d9d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-64,0x5f8da1,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-63,0x5f8d9e,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-63,0x5f8d4d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-58,0x5f8d9d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-61,0x5f8d55,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-60,0x5f8d49,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-61,0x5f8d52,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,18:05:20,-62,0x5f8d4a,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:20,-54,0x5f8e3f,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:20,-56,0x5f8e40,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:20,-58,0x5f8e3e,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:20,-61,0x5f8e3d,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,18:05:20,-64,0x5f8e41,false
494e2566-5ace-11e9-a61c-001d054d25e2,18:05:21,-65,0x5f8d4a,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:05:21,-61,0x5f8d56,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,18:05:21,-64,0x5f8d4f,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:05:22,-63,0x5f8e39,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:05:22,-62,0x5f8e3b,false
5b5a9762-6519-11e9-a04b-001d054d25e2,18:05:22,-61,0x5f8e3a,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:05:22,-65,0x5f8d9d,false
fdc58228-5ace-11e9-9e21-001d054d25e2,18:05:22,-65,0x5f8d55,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:23,-54,0x5f8d98,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:23,-60,0x5f8da5,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:23,-65,0x5f8e59,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:23,-60,0x5f8d44,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:23,-60,0x5f8d43,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:23,-61,0x5f8d99,false
669043ca-5ace-11e9-bd04-001d054d25e2,18:05:23,-64,0x5f8d97,false
